im07064.jpg,119.25,208.125,130.041666667,174.958333333,169.375,158.041666667,153.958333333,131.791666667,109.25,151.083333333,106.916666667,185.791666667,-1,-1,-1,-1,-1,-1,131.583333333,111.0,101.541666667,93.2916666667,73.0,85.5416666667,-1,-1,116.958333333,117.166666667
im07065.jpg,59.4444444444,161.30952381,92.5,148.095238095,117.46031746,118.73015873,130.674603175,126.071428571,104.246031746,159.087301587,69.0079365079,162.777777778,153.412698413,43.1349206349,160.03968254,60.753968254,138.73015873,74.6825396825,-1,-1,-1,-1,143.888888889,50.4365079365,147.53968254,84.9603174603,153.412698413,72.5
im07066.jpg,238.794326241,104.787234043,202.695035461,131.666666667,156.134751773,152.021276596,-1,-1,-1,-1,78.7234042553,102.163120567,169.893617021,115.921985816,169.255319149,136.276595745,131.843971631,125.141843972,102.340425532,125.780141844,-1,-1,-1,-1,-1,-1,-1,-1
im07067.jpg,64.8577680525,32.1006564551,85.8205689278,39.8687089716,107.177242888,50.7439824945,128.927789934,50.7439824945,158.840262582,32.1006564551,187.571115974,20.8315098468,90.1094091904,136.170678337,93.5886214442,112.866520788,100.984682713,93.829321663,128.555798687,93.4573304158,136.695842451,114.814004376,139.037199125,133.829321663,114.179431072,93.829321663,113.763676149,106.717724289
im07068.jpg,67.7030162413,21.0440835267,73.7122969838,68.2366589327,77.5638051044,101.299303944,55.6844547564,112.877030162,33.3642691415,121.044083527,37.2157772622,163.109048724,96.4501160093,169.976798144,106.751740139,146.798143852,91.2993039443,139.071925754,61.6937354988,143.364269142,73.2714617169,146.798143852,83.1554524362,171.252900232,78.4222737819,142.064965197,87.0069605568,166.542923434
im07069.jpg,134.545454545,122.490118577,146.956521739,93.95256917,186.442687747,94.6640316206,207.66798419,88.814229249,228.14229249,103.438735178,244.940711462,147.312252964,161.581027668,71.2648221344,-1,-1,179.130434783,69.8418972332,207.66798419,57.3913043478,231.067193676,74.9407114625,255.177865613,92.4901185771,193.754940711,57.3913043478,181.343873518,47.1541501976
im07070.jpg,123.087537116,75.348585181,113.087811058,85.3483112391,96.9583827923,101.114113102,79.6601553775,101.867339221,80.0237817796,68.4396835408,78.8809559444,34.5964548297,103.088084999,106.100989474,102.724458597,123.009617172,94.6467578075,138.385819319,65.4267790661,136.463794051,63.1151540813,114.957889697,59.2711035446,100.334913669,82.3354067645,145.71029399,82.725006481,168.77459721
im07071.jpg,54.2415268254,113.329122034,78.3488720812,108.753646302,62.433104346,87.3768268861,41.0316855985,90.1073527263,-1,-1,-1,-1,78.8162593871,16.8505423471,76.528521521,31.4133468281,54.6843147995,38.2273617627,41.9418608786,36.4070112025,32.840108078,38.6947490687,38.7685470643,30.9459595222,48.780475145,34.5866606424,48.780475145,19.1136808813
im07072.jpg,122.361568845,134.362695009,142.370378845,118.576118304,131.201219832,75.105834625,159.69609478,70.4884169328,176.626626318,95.4890298431,-1,-1,155.078677088,81.6367767663,141.226424011,64.3318600097,141.600809229,32.0099361639,175.461872306,37.0017390745,168.930930165,67.035753253,163.543942857,90.4972269326,162.379188845,33.1746901764,166.227036921,15.848974241
im07073.jpg,22.5651302605,38.1763527054,-1,-1,45.5511022044,107.154308617,53.3266533066,102.324649299,35.9118236473,71.1823647295,18.1162324649,40.7815631263,104.869739479,162.384769539,93.74749499,152.004008016,-1,-1,-1,-1,103.76753507,149.398797595,119.699398798,157.194388778,-1,-1,98.9378757515,141.983967936
im07074.jpg,299.032895549,136.744792442,263.140140045,108.250788992,274.546549462,99.3106302595,302.291869668,95.2148925149,316.957253205,118.027711351,312.861515461,134.322581947,233.80937297,39.8123324854,244.423058954,54.4777160226,268.028601224,57.736690142,290.048696625,54.4777160226,301.455106043,44.7007936645,301.455106043,27.6131996331,278.642287207,49.5892548435,271.287575343,30.8721737525
im07075.jpg,128.484305114,195.465930906,91.7271972077,182.099709849,110.120803212,159.280800928,137.96709708,148.14228338,140.19480059,165.422037629,147.991762873,187.127094796,82.8163831698,150.911860716,78.932954079,145.372706044,86.157938434,119.724011584,115.118084057,109.157471964,119.573491076,133.662210569,98.9822856643,148.14228338,100.096137419,116.412560421,90.0714716264,92.4496956432
im07076.jpg,46.1295189378,79.6157774876,58.245310814,71.639814234,76.5788375714,53.8976915656,93.1381520619,69.8656019671,70.3770865846,77.857549115,51.4521557383,85.8335123687,80.4309560967,54.7768057519,87.2241111724,34.9727607193,111.487662713,29.6501239188,130.700303657,46.4971485066,113.853279069,60.1154264467,99.0521929513,72.2312183229,124.786262768,39.1125893419,140.16276908,26.9967974657
im07077.jpg,41.5487406924,36.7322797069,70.3257421424,26.2199477245,49.8016654148,53.5087168475,60.3139973972,61.5181126436,88.3604120685,38.734628656,61.815759109,37.4899252552,76.3327889895,22.2152498264,-1,-1,90.1057027065,46.9875533783,101.118621926,67.5251594907,86.3445337346,76.0216131393,89.104528232,59.5157636946,96.3698078646,56.512240271,117.895059067,47.5016700004
im07078.jpg,199.200893344,30.4636917329,174.078238474,63.3859559897,146.383973262,93.1996802737,137.482245158,92.662750642,184.025566386,86.9260814196,194.481564477,48.2388884861,-1,-1,223.249688952,118.831005322,-1,-1,178.26063771,128.75007378,212.25676123,123.013404558,212.25676123,143.388471106,189.790495063,119.339675499,208.074361994,113.066076645
im07079.jpg,203.064598662,132.189222482,-1,-1,209.410367371,116.324800712,186.385517396,125.843453774,167.348211271,122.67056942,191.144843927,144.880759899,226.861231318,45.7066854253,219.700803114,65.5586510462,201.478156485,77.4355289663,180.854408184,87.7688415249,170.521095625,94.1146102331,145.138020792,94.9292697294,185.613734715,75.0773041085,175.280422156,55.2253384876
im07080.jpg,30.6822262805,121.816730827,52.458314446,84.0693000085,47.8642729976,58.9098744585,67.5008978171,65.6599642402,81.0010773805,95.1149014695,49.7052065744,113.822767007,10.116842179,18.4093357683,36.205027011,19.0229802939,61.6629823302,18.4093357683,88.3648116878,28.8412927037,98.4816538668,28.227648178,117.521219148,10.4319569354,77.9328547524,19.0229802939,95.4134312387,9.20466788414
im07081.jpg,195.591397849,78.7455197133,218.817204301,83.3691756272,222.114695341,118.602150538,241.362007168,123.405017921,273.189964158,115.197132616,254.623655914,86.0215053763,204.229390681,213.333333333,198.924731183,183.476702509,190.286738351,142.401433692,208.207885305,147.70609319,212.831541219,186.129032258,210.17921147,214.659498208,196.272401434,148.35125448,173.727598566,149.677419355
im07082.jpg,90.0657894737,73.4539473684,-1,-1,-1,-1,-1,-1,-1,-1,113.190789474,72.2697368421,120.493421053,144.671052632,102.828947368,126.414473684,135.098684211,78.9473684211,185.592105263,82.5986842105,225.789473684,121.546052632,225.789473684,147.730263158,-1,-1,170.394736842,67.4013157895
im07083.jpg,210.802317527,252.459637557,235.441549445,222.419012455,208.064625091,171.734706556,-1,-1,-1,-1,-1,-1,260.080781364,231.963940136,250.461861996,188.160861169,258.674939303,156.714394005,-1,-1,269.625709044,193.63624604,283.314171221,222.419012455,-1,-1,305.215710705,130.669320025
im07084.jpg,142.994985699,241.398334591,144.671363022,187.335165906,147.102110141,187.586622505,174.09178505,180.629656612,184.317686724,215.540214375,185.868335748,217.090863399,139.34886502,124.848201171,143.204532864,135.660834908,137.798215996,151.544510049,168.811196481,134.152095317,184.317686724,123.255642714,195.172229894,106.994782675,152.50842701,137.253393365,147.102110141,118.645605074
im07085.jpg,78.2127659574,165.723404255,73.4893617021,138.14893617,62.4680851064,97.2127659574,84.914893617,93.2978723404,68.7659574468,136.574468085,60.5106382979,171.212765957,43.5744680851,81.8723404255,54.5957446809,77.1489361702,55.3829787234,51.170212766,80.9787234043,52.3617021277,98.2978723404,38.5744680851,116.404255319,20.8723404255,73.8936170213,51.170212766,76.2553191489,28.7446808511
im07086.jpg,179.896907216,119.140893471,160.206185567,80.3780068729,165.910652921,110.89347079,189.450171821,98.1786941581,208.52233677,133.780068729,193.264604811,162.371134021,99.175257732,120.446735395,131.580756014,107.731958763,148.109965636,99.4501718213,-1,-1,167.835051546,72.1305841924,160.206185567,49.8625429553,-1,-1,144.948453608,88.6254295533
im07087.jpg,138.196087281,10.6052377107,119.318035274,47.012909439,134.150790422,62.5016586728,159.771003861,60.4972323013,178.649055868,48.3613417252,173.255326723,27.4424192307,130.797931765,152.190627765,118.662041189,118.479820609,138.888525482,96.9049040297,176.644629497,93.552045372,167.205603493,135.317002129,168.554035779,152.883065966,157.766577489,99.6017686021,178.649055868,115.126961952
im07088.jpg,61.6734693878,168.387755102,41.2857142857,138.183673469,26.5714285714,95.5306122449,46.5714285714,84.9591836735,85.0816326531,97.4081632653,-1,-1,8.81632653061,108.346938776,4.67346938776,92.5102040816,17.5102040816,78.9183673469,54.8775510204,47.9387755102,59.7959183673,27.9387755102,64.693877551,19.2448979592,26.9387755102,63.0408163265,46.9591836735,55.1224489796
im07089.jpg,343.262032086,176.844919786,331.390374332,150.160427807,353.20855615,136.256684492,371.978609626,131.336898396,386.844919786,166.951871658,423.422459893,184.759358289,323.475935829,65.0267379679,340.320855615,72.9411764706,360.106951872,89.7860962567,340.320855615,98.7165775401,326.470588235,93.743315508,323.475935829,73.9572192513,350.213903743,94.7593582888,345.240641711,78.9304812834
im07090.jpg,315.210366845,192.566047669,283.491084646,180.671316845,243.841981899,163.793658243,-1,-1,-1,-1,-1,-1,225.999885662,162.829220609,236.876598984,144.987124372,245.824437036,123.180117861,265.64898841,130.145500776,267.631443547,149.97005215,-1,-1,255.736712723,120.179645221,267.631443547,98.4262185779
im07091.jpg,254.540731691,105.002577796,264.109932131,124.140978675,247.81642868,161.434997685,271.765292482,169.090358037,281.334492922,124.140978675,279.420652834,108.830257972,245.902588592,128.951441598,244.971531252,144.262162302,253.557948943,199.711799443,285.162173098,197.849684763,290.903693361,160.503940345,293.748590789,133.710179114,279.420652834,208.349942543,278.437870086,221.746823158
im07092.jpg,138.474347556,163.455119855,81.5890855801,162.430409683,92.36238982,145.010336761,99.5353610234,133.212322349,108.23155005,101.474001889,154.869710307,117.86936464,47.2751422557,132.713814698,54.4481134591,128.116466359,56.4975338029,107.622262921,86.2141287885,100.947799369,119.503361941,100.421596848,144.124100937,94.799538337,74.4161143767,98.372176504,75.9670270694,78.4041755863
im07093.jpg,240.376344086,312.741935484,258.602150538,257.204301075,245.322580645,241.451612903,280.161290323,241.451612903,282.634408602,255.537634409,282.634408602,306.129032258,218.010752688,287.903225806,220.483870968,255.537634409,248.655913978,210.806451613,289.247311828,206.666666667,302.52688172,220.752688172,315.806451613,249.784946237,265.215053763,216.612903226,276.827956989,190.913978495
im07094.jpg,122.226415094,102.830188679,167.094339623,114.0,144.490566038,71.2830188679,123.735849057,72.5283018868,157.698113208,129.698113208,110.566037736,115.886792453,225.547169811,34.8301886792,198.528301887,36.1132075472,170.264150943,32.3396226415,175.886792453,51.8113207547,199.773584906,58.0754716981,223.018867925,46.7924528302,167.094339623,29.2075471698,175.283018868,22.9056603774
im07095.jpg,70.9514348137,93.5395984581,89.8075194401,72.1395498569,53.0318643978,63.0679420566,41.8635829919,126.583174482,47.4547126069,99.130728073,44.6591477994,70.0428762513,67.9322248216,15.5852738017,72.8104854107,23.2730770222,58.8606170214,30.0243660323,20.9248025839,20.0162440215,29.535142191,31.6457936206,38.3691269826,34.2037354195,38.3691269826,21.8752946185,48.614872002,46.0709080272
im07096.jpg,83.2699237609,208.421701359,-1,-1,-1,-1,173.767048452,189.343686482,134.758119208,193.518405031,101.539928597,210.127500337,130.583400658,231.674434787,-1,-1,-1,-1,221.978314284,218.387158543,213.628877185,196.840224092,179.602676532,225.883696154,199.533590899,229.205515215,202.002510471,251.605349154
im07097.jpg,118.49023028,114.895427494,178.173173964,123.375475091,141.53383788,82.4500279933,110.839752557,85.8604819182,156.005223453,138.768604968,115.079776355,149.829536616,213.982940175,89.270935843,193.520216626,67.9786424204,169.647039152,45.8106919091,-1,-1,-1,-1,-1,-1,156.880880542,37.284557097,173.057493077,21.9375144353
im07098.jpg,47.0322005857,163.622550459,42.4640011987,126.131810662,43.2966286732,92.8267116823,62.0194951264,90.7563947187,70.3457698712,118.660666837,70.7733353311,160.697102575,39.1334913007,102.008117347,28.3093341324,82.4301199739,34.9703539283,50.7902759435,71.1783973457,49.1250209945,78.2669826015,74.9364727035,69.9407078566,99.4877314782,56.6186682649,51.622903418,54.9534133159,24.9788242345
im07099.jpg,104.144496997,157.420916242,99.9461719618,117.064923656,126.437928385,93.5673215207,162.563050781,93.5673215207,153.515497605,117.650736451,133.044594914,159.829257735,66.8152038546,88.164825739,88.4902772921,74.3005895763,104.762854948,59.2647278223,130.636253421,47.8088331527,128.846269878,82.1439720063,93.9253182291,91.1589800276,120.417074653,52.6255161388,95.7153017713,38.1754671804
im07100.jpg,219.377875708,126.060139286,176.74099816,134.444007148,157.178639817,163.825309833,-1,-1,-1,-1,205.404762605,146.34003587,125.040479681,183.387668177,114.57952744,165.902394213,115.97683875,124.700593146,138.333819714,130.289838387,-1,-1,-1,-1,127.835102302,126.777677526,134.821658853,105.138234803
im07101.jpg,159.971816355,88.1749747371,179.519910723,60.4239104711,166.673225662,54.2508280391,-1,-1,213.499670776,78.414830892,201.65402611,103.10716062,199.596331966,32.1167126526,191.893882265,24.9147831487,214.000190973,32.1167126526,-1,-1,-1,-1,-1,-1,221.202120477,40.3474892285,234.577132413,37.2609480125
im07102.jpg,176.592811901,185.562948614,173.926988139,151.555683327,173.278544522,117.584442686,-1,-1,188.58901883,146.908504066,187.940575212,184.914504996,161.282337593,117.584442686,165.929516854,99.6081446159,171.261164378,74.2467942327,191.254842592,72.265438734,199.93678214,94.9249407099,194.605134617,110.919883281,177.277280165,68.915146709,172.594076259,48.2730248772
im07103.jpg,121.433566434,156.538461538,102.657342657,180.454545455,91.013986014,197.307692308,125.944055944,186.958041958,140.839160839,174.020979021,165.41958042,162.342657343,109.125874126,283.951048951,106.538461538,249.055944056,120.769230769,216.048951049,143.426573427,204.405594406,162.167832168,205.06993007,181.608391608,226.398601399,127.902097902,234.160839161,129.825174825,233.531468531
im07104.jpg,138.651598133,149.899382526,103.149112798,143.982301636,64.1816701852,142.996121488,73.5637083518,134.626916987,110.052373835,135.586443618,148.513399615,144.968481785,53.8401053879,151.365325989,55.3060488515,127.217239117,53.3336885551,104.028678876,30.1717818313,105.521275857,13.8864826273,129.189599414,22.762103961,147.420605396,45.4442473695,100.083958283,56.7986458325,79.8805920038
im07105.jpg,39.0697674419,58.3204134367,63.4366925065,75.9948320413,87.8294573643,125.710594315,101.214470284,127.622739018,82.5581395349,77.4418604651,56.2790697674,56.4082687339,44.8062015504,130.516795866,57.2351421189,143.901808786,77.7777777778,156.795865633,97.3901808786,162.532299742,117.467700258,144.832041344,133.255813953,132.894056848,90.2067183463,172.093023256,71.5762273902,181.162790698
im07106.jpg,139.723797871,79.4824376986,182.72566912,55.850778724,140.272620553,38.1270344931,-1,-1,181.111484764,61.2098707866,161.773556177,90.2329055108,135.430067484,66.6012465362,159.61054914,51.5570483366,184.339853476,33.2844814246,-1,-1,-1,-1,-1,-1,-1,-1,209.617980494,20.9198292562
im07107.jpg,29.5239909322,167.782680175,33.5941063311,132.435293365,-1,-1,89.7616988362,139.385798123,104.257571372,174.733184934,-1,-1,63.7129602831,145.177885421,54.4456206055,124.326371147,52.1287856862,92.4542367155,86.8813094769,103.474856873,89.1981443963,128.396486546,75.29713488,144.614330982,67.1882126622,91.3271278358,65.4349321826,74.5144203802
im07108.jpg,-1,-1,124.18582659,91.7173525914,69.2970634565,88.441732856,69.2970634565,63.4540660906,120.091301921,82.311012135,-1,-1,40.2370045876,66.729685826,57.8323943825,78.6148736497,29.9896266316,96.2102634447,-1,-1,-1,-1,-1,-1,30.4101453814,82.709398319,4.20518749816,66.729685826
im07109.jpg,270.301724138,129.353448276,251.163793103,87.8879310345,214.482758621,75.1293103448,189.956896552,99.1379310345,228.836206897,114.956896552,261.551724138,160.431034483,252.75862069,76.6810344828,226.465517241,47.1982758621,214.482758621,29.6551724138,184.181034483,40.0431034483,168.232758621,63.1465517241,179.396551724,97.4568965517,208.922413793,23.275862069,216.896551724,14.525862069
